"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16"
0.215102495508409,-0.146568076199211,-0.975562275089957,-0.0752693971012357,-0.71788917293239,-1.08758022742298,-0.436629409830878,0.160800347327007,-0.712213708554509,0.00605734068550502,-0.804900530376136,-2.11705379176775,0.201938103243835,-0.0547059940552375,0.193599514864074,-1.69813778308914
1.17204290366774,1.09739965008153,2.12539409060094,0.841609894482476,1.02295584098329,-0.714894098282939,1.80969584169395,1.55275056200682,1.22952093251222,1.19722773329663,0.633822172211329,0.616643976243784,1.28142647106171,0.204183932337044,0.403842945250353,0.950774644422012
0.211682204196242,1.24021959144846,0.150710414393355,2.21458651216176,0.774161500873578,0.538187110506769,1.57170685847091,1.16202342365793,-0.660936906031969,0.632365432681741,-0.132303055100376,-1.08414957152622,1.22863612206916,1.31098204724284,0.958575399712995,0.191270517224585
-0.917406137603178,-0.401048374297729,-0.748005032694707,-1.40185080313886,-1.37128309772019,0.781444034118332,-0.704036789010613,-1.22556809299275,-1.3864994595704,-1.77054955038053,-0.602004122568774,0.816907977770754,-0.872278007081311,-1.85680970721271,-0.77086082950632,0.065830573685953
0.948365657071677,0.321293278166588,-0.780221759429673,-0.372728808583582,-0.0992020986223168,0.784648333197865,0.675306752994663,-0.693187664604583,-0.171913685744406,0.183831171203578,-0.496056152174663,-0.56632018480769,0.731013519714351,0.879996893404259,0.215614372793317,0.454993493244216
-0.258711671199004,-0.154193415751911,0.683413419166383,0.422193469678759,0.719425884771806,1.18947758747947,0.351193078328483,-0.486315902208015,0.31525533342756,0.597679149998354,0.997817436806218,1.17656346807078,0.822084919896754,0.177211647519885,0.131168681247596,0.998613434615834
-0.105026389313122,0.0292167241462744,-0.148573308460128,0.0326121025051621,-0.536032181122738,0.764760539431669,0.368191933349216,-0.510977782827765,-0.0720888554289373,0.978255128366271,-0.115336370553317,-1.09017765170773,-0.130578404398892,0.60089769069313,-0.358494576048207,0.216780180270201
0.561575698320361,1.41898739856776,0.376729795556474,0.801359943263859,0.324512869632261,-0.787149373620629,1.55299358044308,0.503576436155008,1.11879938770863,-0.422118512728921,-0.322857599508288,0.775945642630026,1.38385849893198,-0.0820491546768158,0.967311974798311,1.0274278477049
1.27511306513218,0.468721196742234,0.740531154795766,0.203536508909767,1.04474133567144,0.528001222286935,-0.28119590991924,1.52230745318756,1.86390459068213,0.689927297069774,0.52504773358691,1.34759527282348,-0.311199112214914,0.950766154475279,0.928406619119017,1.26182974767133
0.481011399756551,0.241665181632878,0.593999399267827,-0.211014202133788,0.00889150279955621,0.879275290390311,0.339094365089751,0.0680719108483225,0.431912422878808,0.0610306587627318,0.454550341654601,0.990068905766373,0.536453945811497,-0.106984480904116,0.212955973143253,0.722972438162539
1.14884202372982,0.92282944628125,0.433993090969475,0.152901723490697,0.00147280973279796,-0.170246700050931,0.887925283472216,0.452469322939198,0.521058525522864,-0.230433943867352,-0.217706420382421,0.328210985174483,0.643929493704275,0.841842531992804,1.17891394927472,0.860686700606385
0.686511499522443,0.645502898075442,-1.14393377946895,0.792300209182948,0.38880975552251,-0.394909231868506,1.30791380381785,0.829158430764054,0.100737921358388,-1.35155081075829,-0.0777291111296971,0.084639286184507,0.718229636656189,0.885054127192434,0.415480263145428,-0.667928537347037
-0.11426636685459,0.356641965614071,0.81996868251845,-0.497113919055315,-0.728903280658688,0.35174530234532,-0.073637935072307,-0.404082257458336,0.00470028368978912,-0.0657505761072925,0.709442386915471,0.775333519697686,-0.212178378962326,-0.926802275638004,-0.210565401573973,-0.261578302528158
0.185842566627093,-0.199195846313093,-0.643722607929281,-0.633577953383422,-2.46675257260269,-1.14231199216948,-0.175204965911315,0.00668705861115247,-1.90179928348622,-1.89462247090445,-1.31377556060538,-1.78814084504244,0.0139046070408744,-0.322735093974065,0.412959661342186,-1.99596407978469
0.302619848333292,0.349129678750989,-2.2221792653082,-0.14199002261191,-1.06808342255428,-0.724479180425361,-0.156772412118559,-0.225139898874953,-0.600354955417985,-2.00533690690282,-1.1211796964213,-1.05639112724666,0.182811697245838,0.19738581601218,-0.091873215015227,-2.23736119744944
-0.539495670378136,-1.20826711890337,-0.582755512315908,-0.916294371993664,-1.12986831241517,0.333732246061419,-0.43286720378751,-0.420050297193578,0.26848534268174,-0.219473800267824,-0.392846728539325,0.0180642637824717,-0.993237770039855,-0.48673032838477,-1.28785015168764,0.0510850470331117
-0.523986120060403,-1.53026414959508,-1.0148886527839,-1.71097372245231,-0.457243266093787,-1.09797751037376,-1.7516720632042,-0.662204857160908,-1.56805884076192,-0.414213653468183,-1.37527508782421,-1.43950356752453,-1.16948987456651,-1.25702168916967,-0.494895634075938,-0.388606879618837
-1.47249115546418,-1.12816463722305,-2.16514238516462,-1.61919270192252,-2.44289169141271,-1.15454785297752,-1.54934759016843,-1.64507818026191,-0.839972367574635,-2.73400975407943,-2.19120155335338,-0.34757938563826,-2.31037024982517,-1.11595879213373,-1.77809784945838,-1.26325098261313
1.67321651698436,0.148023155843836,2.2982714595804,0.478739985397449,0.622523983233393,-0.293945995767053,0.417917719954396,1.35856171728388,1.38323315445632,1.72732526682756,1.3695458999942,0.237487047740649,1.34435186672883,1.41881342506012,2.06343458325176,0.820042524503209
-1.9277100115638,-1.75069654932536,-1.21456920175128,-1.69958446107938,-1.40736317138124,-0.805938471087853,-1.66409612772434,-2.00204188999354,-2.11317558431707,-0.226754272105389,-1.93849402994308,-1.95841082288479,-1.94152684320736,-1.70338895865787,-2.04972113824263,-0.47574637186256
1.83052684623904,1.52166800046429,1.22666643462176,1.71392878430139,0.0805533215041197,0.657096646661298,1.28201448666521,1.96802225518755,0.0697128820120055,0.385799006104639,-0.174578158199515,-0.168167484871633,1.61474214789054,1.81935536186264,2.05873750978936,0.459023915404038
0.593096595488976,-0.368120450041869,1.52466939857991,-0.199400373046838,1.69562862759437,0.499126370946113,-0.457169901853129,0.850593852216139,1.59253201466049,1.9872644305267,1.13580220659095,1.26960615378635,-0.0319389002633468,-0.078010043980573,0.163105907628384,1.67098460715617
0.756944699115224,0.936567327137412,0.915453560649153,0.365525243750275,0.0546757059475443,-0.148247740484939,0.483604684497061,0.415928206293047,1.13819233535391,0.597225293067338,0.743463240963282,0.476464497983013,0.554973209141612,0.463399549474807,1.28900769070372,0.525279087145654
0.208256145107833,0.259585114405854,1.59985746451589,0.126407022031782,-0.388184265489945,1.88164234828354,0.0942602221702226,0.678611846000818,1.1289764830669,0.760448482586859,1.76588205990187,1.87605364198127,-0.174721912233042,-0.283569447262959,-0.0289644340151809,0.566645666571879
0.193055170819107,0.255719581793658,-0.0181415328343409,-0.223651890361282,0.191919318169231,0.21264478787627,0.310152197746135,0.00349579717986221,0.686043029603146,0.719673049104669,0.508511263386491,-0.0853911652930078,0.127265202933036,-0.231526884523909,0.0687496565503383,0.35568755227474
-0.647785669342593,-0.46116759083388,-2.22702735337318,-0.614130468740548,-2.26624489052112,-1.27136847540919,-0.179363193643458,-0.447469333829332,-1.18194640873717,-1.62187616853158,-2.26943250612737,-2.29303248130517,-0.736789178884365,-0.677699845564104,-0.945403369695023,-1.64143075662638
0.345295624756089,-0.358372533185459,1.03537291230649,-0.0894878197975237,1.02452528533328,0.139496647951316,-0.0886491622500083,0.613061928292663,1.33189857229562,0.923417828390722,1.41546264704621,1.15668943330015,-0.378738792157938,0.527276935915487,0.568517686968656,1.11844086002923
1.20429919230735,1.53587472725924,0.132139394094624,2.48769780712926,0.578012514201749,0.649311201241496,2.11100317872615,1.6174410683185,0.696456496208447,-0.0492169999502763,-0.442756860726072,0.123808500344089,1.59228351701765,2.47979619278711,1.54094606630309,0.93786291081999
-1.73245925018192,-1.61548604198967,-1.33600895071538,-1.93508026075554,-1.1370794013471,-1.45412200181764,-1.39601450908713,-2.04674301518919,-1.24099457259265,-1.27312466442385,-0.933228549674709,-0.769129153960962,-1.57071516477786,-1.87489678814562,-2.04194512654867,-1.28627636273785
-1.52057710600302,-0.230945609135509,0.832397771549282,0.692313754865518,0.958330584930005,1.88772829132695,-0.951312230188796,-0.168946712753025,-0.172171067768951,0.377417080925509,1.83762627150422,1.86213782553575,0.176568011484496,-1.14775694740745,0.951913240650209,1.18865127168438
-0.0472332713571245,-0.260970889478115,-1.45687445714611,-0.816456915435466,-1.38561976058739,-0.794406332213077,0.0375037973560847,-0.846963641680181,-1.11086957475502,-0.526181172813493,-0.141936710936438,-2.11366382835441,-0.393022176409801,-0.140263120731429,-0.831019155391716,-2.55667327261742
0.45199948525369,0.314387964422844,-0.722219870154882,0.828294837389212,-0.864824342621399,-1.04846942068921,0.241788327104657,0.975686607291197,-0.401629768997656,-0.968592687901667,-1.67984480909736,-1.33189634812536,0.872952179787782,0.357067936641033,0.00859896614020085,-1.50204940959089
1.31028784855081,0.942035742961387,-0.734782528799984,0.788908913876996,-0.407108567580261,-1.68702336512269,0.806901251121844,1.3002302686772,-0.576962081003507,-1.96922493656345,-1.88316113251323,-0.767033298268712,1.03361907322585,0.951448170231576,1.04165757835008,-1.02905501662567
0.278060657090114,-0.532099070005974,-1.04974484956287,-0.123750165417966,-1.13542718820012,-1.22932873904804,-0.344639587047638,-0.29914313960239,-0.906453093975631,-1.5691569865494,-1.10228114721338,-1.06526358301051,0.343727095589834,0.712266726819507,0.478535054684855,-1.55356232347298
0.129768245991544,-0.0171417450086832,0.242347816628538,-0.0572557610538824,0.0251336136284642,-1.58373478698089,0.181146879394304,-0.223811184326815,-1.70288762641546,-0.359868973734771,-0.635963246300204,-1.53983517359204,0.0965437839381715,0.303876208751465,-0.504017745440088,-1.63388965044414
0.9397399477001,1.25690955626016,0.606681737032943,1.87052663309383,0.0340381921910305,0.733176497723255,1.69545361034774,1.69109819797159,0.47167794567095,-0.192517884950905,-0.81549756608482,0.252657050846449,1.54803552416623,1.33723936755771,0.887220674188977,0.948538789793206
0.557662262139408,0.182270674424905,0.442961440959913,0.0294199033516109,0.00508258863766495,0.178059497290413,0.629202810315311,0.550486219308155,-0.0259334299253976,-0.262767713315472,0.466217560487497,0.505294157394168,0.391445685366028,-0.0771954998173031,-0.441499038433431,-0.597865221391154
-0.580960213789879,-0.533192087026082,-1.1481737859872,-0.829203352668535,0.304428984115086,-0.0942002271043854,-1.38188305161045,-0.770267774120093,0.245641374829812,-0.533061222943114,-0.184754190370281,0.412567513409962,-0.713065432126771,-0.715598437416108,-0.0711918326192962,0.0817757474861213
-1.46916891634815,-1.24224270364965,-1.33255413118813,-1.69254499844052,-0.568875595056959,-0.303556111496033,-1.96087678646585,-1.42041102898332,-2.00288476045252,-0.863173753364413,-1.12485403871179,-0.894727464762802,-1.63973740239827,-1.97661766421662,-1.39518930616857,-0.760399431490735
0.681804994108062,1.26673803232923,0.553186477982932,0.583207503654213,-0.368956381144946,1.24379212578332,1.35636379903324,0.27128310866194,-0.555271079567651,-1.60925650259507,-0.355938045937438,1.65873669398054,0.846768799245418,0.449162768615078,0.462930448179546,0.838488325190858
1.01625526734124,-0.0762620243517012,-0.416610524802287,-0.00354900048555164,1.27860407711648,0.381666001302379,-0.550523242349621,1.37750396574276,1.62381180968423,0.964250171342286,0.475403440757791,0.425714849434989,-0.886925676933904,1.01626931388619,0.708238868375704,0.957851581953248
0.40207649798142,0.251150897113484,-1.06310348685814,0.577736091580997,0.0287178451246143,-1.27187471015961,0.25104972039596,0.59156784394662,-1.23720737994578,-1.19925157496415,-1.58828642680713,-1.4583529617345,0.550646964643025,0.529939246770452,-0.11123744435684,-1.52171120139245
0.794342960275572,0.718998283032365,1.08779416922383,1.02839169334137,0.832686693294024,-0.305138790468476,1.33303862285764,1.08492278212953,1.04836600878784,1.03597095384916,0.899606979026971,0.108062968611687,0.21518510908122,1.48002468280326,0.670862850957771,0.605979056554951
-0.5502468052953,-0.313920652317579,-2.0371774333566,-0.489582380881339,-2.83572128585541,-1.81105644199293,-0.65056132869399,-0.129501782855975,-1.69620619916605,-2.46863548968464,-2.42880273820878,-2.28821866672313,-0.508094067449576,-1.00262861296086,-0.507609677387428,-2.75449410657366
0.17829543141298,1.46096287992856,0.689027283407933,1.58719644136328,1.55707929492892,0.446030133854795,1.29407810937455,0.432083967288953,0.722347026799882,1.31684732480957,0.717311167677125,0.270960857225422,1.12767535619873,0.596727480360893,0.665887755310195,0.926118136432125
1.40153983649311,0.846235615761221,1.67166772216044,0.674744418791868,1.21861717449088,0.282407830596546,1.35437867765659,1.60148476116205,1.09756274433651,1.01709940219215,0.862449184122485,1.04487719549621,0.665535300922742,0.822224601985338,0.409882436608344,1.07726060182208
-1.5403202040832,-1.96434436542647,-1.65029867068562,-2.52584046493017,-1.09278441122168,-1.30842652804514,-1.73606930995972,-1.56165954505429,-2.03645998291964,-0.913730456768195,-1.91878883798868,-1.52903985339942,-3.04172865971789,-1.89485537822064,-2.4928503597022,-0.527252748158019
-0.591495057097926,0.608929556830076,0.116435286997354,0.00102956183992335,0.347867379977277,1.02706802241452,0.34150558575179,-1.76792707964309,0.100346595627192,1.53019934472379,1.02729029559157,-0.330975551098556,0.24870220826773,0.0757991071297672,0.172927849259134,0.737564331529483
-1.96732598268962,-2.06166278393676,-1.8920053095015,-2.53265852497439,-1.7198764916327,-1.22112606718559,-1.63549985274181,-1.93598453825266,-2.02806617730286,-2.42532310296644,-1.60741674524493,-0.423306311229782,-2.1604144826163,-2.71316497199231,-2.62502879840652,-1.29467716156246
0.0726759128490843,0.587520217205749,0.720253379076412,1.15202462451607,-0.22637912819067,0.637948734453397,0.176758056754772,0.716414214867057,0.935876932325904,0.0431257894725726,0.291915555906322,0.969922077080249,0.541582183415567,0.445239204478192,0.495240376428122,0.157307754661292
0.664692001994745,0.414337506937858,0.720440628057196,0.474277928883836,0.200228737153485,1.12088834181784,0.486968362385268,0.42583050279308,1.31059364389658,0.453609207735964,0.0740023625287284,1.33914864170821,0.719443921991954,0.582850151907293,0.243491928513916,1.33543970437613
1.33491048533266,1.35082731147439,1.03209412777758,0.335917224142279,-0.983078048256897,1.11572029694825,1.03707507215752,0.391750294548447,0.856813376541304,0.804981402622684,1.08607632730903,0.0163310243925327,1.26039674339789,0.82383662685947,1.90747931943666,0.448151908831803
0.138001746578588,0.00501708010375518,-0.0935091465164193,-0.0281027337856939,0.876217950041741,-1.04186333534729,0.281357911919213,-0.0752943356945101,0.983082896705136,-0.243786828574811,-0.193375406462395,0.629704816637069,0.24960586247109,0.240048891720958,0.285738202425885,0.851517735352291
-0.165374632144819,0.26632799408561,-0.00467435535989866,0.431954041381807,1.0054986260483,-0.0475070251528979,0.476834718792107,0.0782059257794879,-0.933567502357249,-0.34308661386656,-0.196760645128969,0.249529901083411,0.165608380349367,-0.0644111335946087,-0.137481922157171,0.325529665132397
